# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_continuous_t9.0, scenario=anchored_discrete, t_star_ps=9.0, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.279000000000076298e+01,1.656855124206540211e+02,3.464570678879324905e+00,3.464570678879324905e+00
2.280000000000076454e+01,1.657548066008049830e+02,3.464847220594389654e+00,3.464847220594389654e+00
2.281000000000076611e+01,1.658241063094778553e+02,3.465123531195367867e+00,3.465123531195367867e+00
2.282000000000076767e+01,1.658934115420529167e+02,3.465399610953198373e+00,3.465399610953198373e+00
2.283000000000076923e+01,1.659627222939159878e+02,3.465675460138421649e+00,3.465675460138421649e+00
2.284000000000077080e+01,1.660320385604584601e+02,3.465951079021193593e+00,3.465951079021193593e+00
2.285000000000077236e+01,1.661013603370768692e+02,3.466226467871274863e+00,3.466226467871274863e+00
2.286000000000077392e+01,1.661706876191732931e+02,3.466501626958037541e+00,3.466501626958037541e+00
2.287000000000077549e+01,1.662400204021552099e+02,3.466776556550443811e+00,3.466776556550443811e+00
2.288000000000077705e+01,1.663093586814352989e+02,3.467051256917080160e+00,3.467051256917080160e+00
2.289000000000077861e+01,1.663787024524319236e+02,3.467325728326147605e+00,3.467325728326147605e+00
2.290000000000078018e+01,1.664480517105683646e+02,3.467599971045453700e+00,3.467599971045453700e+00
2.291000000000078174e+01,1.665174064512737004e+02,3.467873985342404985e+00,3.467873985342404985e+00
2.292000000000078330e+01,1.665867666699821257e+02,3.468147771484030972e+00,3.468147771484030972e+00
2.293000000000078487e+01,1.666561323621331496e+02,3.468421329736973480e+00,3.468421329736973480e+00
2.294000000000078643e+01,1.667255035231715965e+02,3.468694660367481752e+00,3.468694660367481752e+00
2.295000000000078799e+01,1.667948801485478043e+02,3.468967763641421342e+00,3.468967763641421342e+00
2.296000000000078956e+01,1.668642622337172838e+02,3.469240639824270556e+00,3.469240639824270556e+00
2.297000000000079112e+01,1.669336497741408607e+02,3.469513289181122229e+00,3.469513289181122229e+00
2.298000000000079268e+01,1.670030427652845901e+02,3.469785711976685061e+00,3.469785711976685061e+00
2.299000000000079424e+01,1.670724412026199275e+02,3.470057908475275621e+00,3.470057908475275621e+00
2.300000000000079581e+01,1.671418450816235861e+02,3.470329878940838331e+00,3.470329878940838331e+00
2.301000000000079737e+01,1.672112543977775090e+02,3.470601623636932143e+00,3.470601623636932143e+00
2.302000000000079893e+01,1.672806691465690960e+02,3.470873142826736313e+00,3.470873142826736313e+00
2.303000000000080050e+01,1.673500893234906357e+02,3.471144436773037523e+00,3.471144436773037523e+00
2.304000000000080206e+01,1.674195149240400440e+02,3.471415505738245866e+00,3.471415505738245866e+00
2.305000000000080362e+01,1.674889459437202390e+02,3.471686349984389963e+00,3.471686349984389963e+00
2.306000000000080519e+01,1.675583823780393402e+02,3.471956969773129842e+00,3.471956969773129842e+00
2.307000000000080675e+01,1.676278242225111228e+02,3.472227365365740059e+00,3.472227365365740059e+00
2.308000000000080831e+01,1.676972714726540516e+02,3.472497537023093273e+00,3.472497537023093273e+00
2.309000000000080988e+01,1.677667241239921054e+02,3.472767485005708199e+00,3.472767485005708199e+00
2.310000000000081144e+01,1.678361821720543219e+02,3.473037209573728301e+00,3.473037209573728301e+00
2.311000000000081300e+01,1.679056456123750536e+02,3.473306710986909351e+00,3.473306710986909351e+00
2.312000000000081457e+01,1.679751144404938259e+02,3.473575989504626538e+00,3.473575989504626538e+00
2.313000000000081613e+01,1.680445886519551948e+02,3.473845045385892227e+00,3.473845045385892227e+00
2.314000000000081769e+01,1.681140682423092301e+02,3.474113878889336426e+00,3.474113878889336426e+00
2.315000000000081926e+01,1.681835532071107764e+02,3.474382490273212554e+00,3.474382490273212554e+00
2.316000000000082082e+01,1.682530435419201353e+02,3.474650879795410763e+00,3.474650879795410763e+00
2.317000000000082238e+01,1.683225392423026392e+02,3.474919047713438403e+00,3.474919047713438403e+00
2.318000000000082395e+01,1.683920403038287361e+02,3.475186994284426234e+00,3.475186994284426234e+00
2.319000000000082551e+01,1.684615467220741039e+02,3.475454719765132872e+00,3.475454719765132872e+00
2.320000000000082707e+01,1.685310584926193371e+02,3.475722224411954553e+00,3.475722224411954553e+00
2.321000000000082863e+01,1.686005756110505160e+02,3.475989508480903378e+00,3.475989508480903378e+00
2.322000000000083020e+01,1.686700980729586092e+02,3.476256572227638397e+00,3.476256572227638397e+00
2.323000000000083176e+01,1.687396258739395876e+02,3.476523415907431414e+00,3.476523415907431414e+00
2.324000000000083332e+01,1.688091590095948789e+02,3.476790039775193186e+00,3.476790039775193186e+00
2.325000000000083489e+01,1.688786974755306005e+02,3.477056444085467213e+00,3.477056444085467213e+00
2.326000000000083645e+01,1.689482412673582417e+02,3.477322629092428841e+00,3.477322629092428841e+00
2.327000000000083801e+01,1.690177903806943789e+02,3.477588595049883935e+00,3.477588595049883935e+00
2.328000000000083958e+01,1.690873448111603636e+02,3.477854342211269323e+00,3.477854342211269323e+00
2.329000000000084114e+01,1.691569045543828054e+02,3.478119870829654126e+00,3.478119870829654126e+00
2.330000000000084270e+01,1.692264696059935432e+02,3.478385181157742423e+00,3.478385181157742423e+00
2.331000000000084427e+01,1.692960399616291340e+02,3.478650273447878583e+00,3.478650273447878583e+00
2.332000000000084583e+01,1.693656156169315068e+02,3.478915147952038378e+00,3.478915147952038378e+00
2.333000000000084739e+01,1.694351965675472229e+02,3.479179804921838759e+00,3.479179804921838759e+00
2.334000000000084896e+01,1.695047828091283009e+02,3.479444244608516978e+00,3.479444244608516978e+00
2.335000000000085052e+01,1.695743743373315624e+02,3.479708467262961236e+00,3.479708467262961236e+00
2.336000000000085208e+01,1.696439711478188599e+02,3.479972473135694688e+00,3.479972473135694688e+00
2.337000000000085365e+01,1.697135732362570479e+02,3.480236262476875453e+00,3.480236262476875453e+00
2.338000000000085521e+01,1.697831805983179834e+02,3.480499835536306819e+00,3.480499835536306819e+00
2.339000000000085677e+01,1.698527932296784968e+02,3.480763192563426145e+00,3.480763192563426145e+00
2.340000000000085834e+01,1.699224111260204495e+02,3.481026333807315076e+00,3.481026333807315076e+00
2.341000000000085990e+01,1.699920342830307618e+02,3.481289259516700429e+00,3.481289259516700429e+00
2.342000000000086146e+01,1.700616626964011573e+02,3.481551969939934210e+00,3.481551969939934210e+00
2.343000000000086303e+01,1.701312963618283902e+02,3.481814465325019370e+00,3.481814465325019370e+00
2.344000000000086459e+01,1.702009352750142455e+02,3.482076745919599592e+00,3.482076745919599592e+00
2.345000000000086615e+01,1.702705794316651406e+02,3.482338811970967729e+00,3.482338811970967729e+00
2.346000000000086771e+01,1.703402288274930356e+02,3.482600663726045820e+00,3.482600663726045820e+00
2.347000000000086928e+01,1.704098834582142103e+02,3.482862301431414842e+00,3.482862301431414842e+00
2.348000000000087084e+01,1.704795433195502596e+02,3.483123725333297838e+00,3.483123725333297838e+00
2.349000000000087240e+01,1.705492084072276100e+02,3.483384935677561689e+00,3.483384935677561689e+00
2.350000000000087397e+01,1.706188787169773775e+02,3.483645932709714899e+00,3.483645932709714899e+00
2.351000000000087553e+01,1.706885542445359931e+02,3.483906716674907145e+00,3.483906716674907145e+00
2.352000000000087709e+01,1.707582349856443784e+02,3.484167287817953262e+00,3.484167287817953262e+00
2.353000000000087866e+01,1.708279209360486561e+02,3.484427646383307042e+00,3.484427646383307042e+00
2.354000000000088022e+01,1.708976120914997239e+02,3.484687792615062119e+00,3.484687792615062119e+00
2.355000000000088178e+01,1.709673084477532257e+02,3.484947726756962627e+00,3.484947726756962627e+00
2.356000000000088335e+01,1.710370100005699783e+02,3.485207449052409867e+00,3.485207449052409867e+00
2.357000000000088491e+01,1.711067167457153460e+02,3.485466959744455195e+00,3.485466959744455195e+00
2.358000000000088647e+01,1.711764286789597804e+02,3.485726259075791589e+00,3.485726259075791589e+00
2.359000000000088804e+01,1.712461457960783946e+02,3.485985347288774516e+00,3.485985347288774516e+00
2.360000000000088960e+01,1.713158680928513320e+02,3.486244224625401511e+00,3.486244224625401511e+00
2.361000000000089116e+01,1.713855955650635110e+02,3.486502891327325493e+00,3.486502891327325493e+00
2.362000000000089273e+01,1.714553282085045112e+02,3.486761347635846331e+00,3.486761347635846331e+00
2.363000000000089429e+01,1.715250660189689142e+02,3.487019593791926386e+00,3.487019593791926386e+00
2.364000000000089585e+01,1.715948089922561621e+02,3.487277630036180742e+00,3.487277630036180742e+00
2.365000000000089742e+01,1.716645571241703578e+02,3.487535456608871876e+00,3.487535456608871876e+00
2.366000000000089898e+01,1.717343104105205214e+02,3.487793073749920314e+00,3.487793073749920314e+00
2.367000000000090054e+01,1.718040688471203907e+02,3.488050481698905969e+00,3.488050481698905969e+00
2.368000000000090211e+01,1.718738324297884503e+02,3.488307680695073909e+00,3.488307680695073909e+00
2.369000000000090367e+01,1.719436011543481300e+02,3.488564670977298388e+00,3.488564670977298388e+00
2.370000000000090523e+01,1.720133750166275490e+02,3.488821452784130361e+00,3.488821452784130361e+00
2.371000000000090679e+01,1.720831540124596017e+02,3.489078026353777062e+00,3.489078026353777062e+00
2.372000000000090836e+01,1.721529381376817298e+02,3.489334391924095335e+00,3.489334391924095335e+00
2.373000000000090992e+01,1.722227273881364908e+02,3.489590549732609404e+00,3.489590549732609404e+00
2.374000000000091148e+01,1.722925217596710468e+02,3.489846500016507758e+00,3.489846500016507758e+00
2.375000000000091305e+01,1.723623212481371638e+02,3.490102243012630279e+00,3.490102243012630279e+00
2.376000000000091461e+01,1.724321258493915821e+02,3.490357778957471346e+00,3.490357778957471346e+00
2.377000000000091617e+01,1.725019355592954753e+02,3.490613108087197602e+00,3.490613108087197602e+00
2.378000000000091774e+01,1.725717503737149627e+02,3.490868230637627079e+00,3.490868230637627079e+00
2.379000000000091930e+01,1.726415702885209953e+02,3.491123146844255842e+00,3.491123146844255842e+00
2.380000000000092086e+01,1.727113952995887587e+02,3.491377856942234015e+00,3.491377856942234015e+00
2.381000000000092243e+01,1.727812254027986683e+02,3.491632361166377763e+00,3.491632361166377763e+00
2.382000000000092399e+01,1.728510605940354310e+02,3.491886659751158195e+00,3.491886659751158195e+00
2.383000000000092555e+01,1.729209008691887277e+02,3.492140752930712466e+00,3.492140752930712466e+00
2.384000000000092712e+01,1.729907462241526730e+02,3.492394640938854877e+00,3.492394640938854877e+00
2.385000000000092868e+01,1.730605966548262700e+02,3.492648324009051564e+00,3.492648324009051564e+00
2.386000000000093024e+01,1.731304521571130408e+02,3.492901802374435150e+00,3.492901802374435150e+00
2.387000000000093181e+01,1.732003127269212825e+02,3.493155076267815851e+00,3.493155076267815851e+00
2.388000000000093337e+01,1.732701783601637828e+02,3.493408145921670815e+00,3.493408145921670815e+00
2.389000000000093493e+01,1.733400490527581610e+02,3.493661011568140573e+00,3.493661011568140573e+00
2.390000000000093650e+01,1.734099248006264986e+02,3.493913673439026812e+00,3.493913673439026812e+00
2.391000000000093806e+01,1.734798055996957089e+02,3.494166131765806149e+00,3.494166131765806149e+00
2.392000000000093962e+01,1.735496914458971105e+02,3.494418386779634123e+00,3.494418386779634123e+00
2.393000000000094118e+01,1.736195823351668821e+02,3.494670438711316773e+00,3.494670438711316773e+00
2.394000000000094275e+01,1.736894782634455510e+02,3.494922287791337734e+00,3.494922287791337734e+00
2.395000000000094431e+01,1.737593792266785044e+02,3.495173934249862224e+00,3.495173934249862224e+00
2.396000000000094587e+01,1.738292852208155921e+02,3.495425378316721066e+00,3.495425378316721066e+00
2.397000000000094744e+01,1.738991962418112109e+02,3.495676620221408459e+00,3.495676620221408459e+00
2.398000000000094900e+01,1.739691122856244192e+02,3.495927660193107300e+00,3.495927660193107300e+00
2.399000000000095056e+01,1.740390333482189362e+02,3.496178498460658979e+00,3.496178498460658979e+00
2.400000000000095213e+01,1.741089594255628583e+02,3.496429135252586029e+00,3.496429135252586029e+00
2.401000000000095369e+01,1.741788905136289998e+02,3.496679570797085024e+00,3.496679570797085024e+00
2.402000000000095525e+01,1.742488266083947508e+02,3.496929805322013696e+00,3.496929805322013696e+00
2.403000000000095682e+01,1.743187677058419354e+02,3.497179839054926465e+00,3.497179839054926465e+00
2.404000000000095838e+01,1.743887138019569818e+02,3.497429672223047348e+00,3.497429672223047348e+00
2.405000000000095994e+01,1.744586648927307806e+02,3.497679305053269960e+00,3.497679305053269960e+00
2.406000000000096151e+01,1.745286209741590255e+02,3.497928737772169949e+00,3.497928737772169949e+00
2.407000000000096307e+01,1.745985820422416737e+02,3.498177970605994336e+00,3.498177970605994336e+00
2.408000000000096463e+01,1.746685480929833147e+02,3.498427003780676614e+00,3.498427003780676614e+00
2.409000000000096620e+01,1.747385191223929723e+02,3.498675837521824761e+00,3.498675837521824761e+00
2.410000000000096776e+01,1.748084951264842175e+02,3.498924472054728785e+00,3.498924472054728785e+00
2.411000000000096932e+01,1.748784761012751119e+02,3.499172907604361171e+00,3.499172907604361171e+00
2.412000000000097089e+01,1.749484620427884067e+02,3.499421144395362226e+00,3.499421144395362226e+00
2.413000000000097245e+01,1.750184529470509460e+02,3.499669182652064947e+00,3.499669182652064947e+00
2.414000000000097401e+01,1.750884488100945191e+02,3.499917022598478589e+00,3.499917022598478589e+00
2.415000000000097558e+01,1.751584496279548659e+02,3.500164664458280228e+00,3.500164664458280228e+00
2.416000000000097714e+01,1.752284553966727856e+02,3.500412108454848958e+00,3.500412108454848958e+00
2.417000000000097870e+01,1.752984661122931129e+02,3.500659354811241020e+00,3.500659354811241020e+00
2.418000000000098026e+01,1.753684817708652588e+02,3.500906403750200901e+00,3.500906403750200901e+00
2.419000000000098183e+01,1.754385023684431815e+02,3.501153255494148908e+00,3.501153255494148908e+00
2.420000000000098339e+01,1.755085279010850741e+02,3.501399910265187820e+00,3.501399910265187820e+00
2.421000000000098495e+01,1.755785583648537056e+02,3.501646368285120658e+00,3.501646368285120658e+00
2.422000000000098652e+01,1.756485937558164778e+02,3.501892629775413823e+00,3.501892629775413823e+00
2.423000000000098808e+01,1.757186340700447147e+02,3.502138694957240173e+00,3.502138694957240173e+00
2.424000000000098964e+01,1.757886793036146855e+02,3.502384564051443494e+00,3.502384564051443494e+00
2.425000000000099121e+01,1.758587294526067808e+02,3.502630237278560710e+00,3.502630237278560710e+00
2.426000000000099277e+01,1.759287845131058816e+02,3.502875714858820988e+00,3.502875714858820988e+00
2.427000000000099433e+01,1.759988444812011608e+02,3.503120997012132420e+00,3.503120997012132420e+00
2.428000000000099590e+01,1.760689093529862532e+02,3.503366083958094901e+00,3.503366083958094901e+00
2.429000000000099746e+01,1.761389791245594836e+02,3.503610975916002346e+00,3.503610975916002346e+00
2.430000000000099902e+01,1.762090537920230133e+02,3.503855673104831592e+00,3.503855673104831592e+00
2.431000000000100059e+01,1.762791333514836936e+02,3.504100175743252610e+00,3.504100175743252610e+00
2.432000000000100215e+01,1.763492177990527523e+02,3.504344484049620956e+00,3.504344484049620956e+00
2.433000000000100371e+01,1.764193071308456524e+02,3.504588598241995090e+00,3.504588598241995090e+00
2.434000000000100528e+01,1.764894013429823474e+02,3.504832518538111064e+00,3.504832518538111064e+00
2.435000000000100684e+01,1.765595004315872529e+02,3.505076245155407832e+00,3.505076245155407832e+00
2.436000000000100840e+01,1.766296043927886501e+02,3.505319778311010381e+00,3.505319778311010381e+00
2.437000000000100997e+01,1.766997132227196516e+02,3.505563118221735053e+00,3.505563118221735053e+00
2.438000000000101153e+01,1.767698269175174914e+02,3.505806265104104646e+00,3.505806265104104646e+00
2.439000000000101309e+01,1.768399454733237519e+02,3.506049219174323106e+00,3.506049219174323106e+00
2.440000000000101466e+01,1.769100688862844493e+02,3.506291980648290618e+00,3.506291980648290618e+00
2.441000000000101622e+01,1.769801971525497493e+02,3.506534549741610274e+00,3.506534549741610274e+00
2.442000000000101778e+01,1.770503302682740809e+02,3.506776926669566752e+00,3.506776926669566752e+00
2.443000000000101934e+01,1.771204682296164776e+02,3.507019111647157850e+00,3.507019111647157850e+00
2.444000000000102091e+01,1.771906110327400654e+02,3.507261104889067838e+00,3.507261104889067838e+00
2.445000000000102247e+01,1.772607586738120915e+02,3.507502906609673676e+00,3.507502906609673676e+00
2.446000000000102403e+01,1.773309111490043790e+02,3.507744517023065889e+00,3.507744517023065889e+00
2.447000000000102560e+01,1.774010684544929859e+02,3.507985936343015254e+00,3.507985936343015254e+00
2.448000000000102716e+01,1.774712305864581481e+02,3.508227164783006558e+00,3.508227164783006558e+00
2.449000000000102872e+01,1.775413975410842511e+02,3.508468202556213722e+00,3.508468202556213722e+00
2.450000000000103029e+01,1.776115693145604837e+02,3.508709049875508690e+00,3.508709049875508690e+00
2.451000000000103185e+01,1.776817459030793600e+02,3.508949706953472969e+00,3.508949706953472969e+00
2.452000000000103341e+01,1.777519273028385669e+02,3.509190174002380314e+00,3.509190174002380314e+00
2.453000000000103498e+01,1.778221135100394861e+02,3.509430451234210935e+00,3.509430451234210935e+00
2.454000000000103654e+01,1.778923045208878762e+02,3.509670538860643951e+00,3.509670538860643951e+00
2.455000000000103810e+01,1.779625003315938443e+02,3.509910437093070712e+00,3.509910437093070712e+00
2.456000000000103967e+01,1.780327009383716472e+02,3.510150146142567706e+00,3.510150146142567706e+00
2.457000000000104123e+01,1.781029063374395491e+02,3.510389666219919214e+00,3.510389666219919214e+00
2.458000000000104279e+01,1.781731165250204185e+02,3.510628997535615525e+00,3.510628997535615525e+00
2.459000000000104436e+01,1.782433314973409608e+02,3.510868140299858275e+00,3.510868140299858275e+00
2.460000000000104592e+01,1.783135512506324005e+02,3.511107094722549338e+00,3.511107094722549338e+00
2.461000000000104748e+01,1.783837757811298843e+02,3.511345861013288605e+00,3.511345861013288605e+00
2.462000000000104905e+01,1.784540050850729358e+02,3.511584439381389977e+00,3.511584439381389977e+00
2.463000000000105061e+01,1.785242391587051713e+02,3.511822830035864484e+00,3.511822830035864484e+00
2.464000000000105217e+01,1.785944779982744137e+02,3.512061033185442938e+00,3.512061033185442938e+00
2.465000000000105373e+01,1.786647216000326068e+02,3.512299049038554166e+00,3.512299049038554166e+00
2.466000000000105530e+01,1.787349699602359010e+02,3.512536877803328128e+00,3.512536877803328128e+00
2.467000000000105686e+01,1.788052230751447098e+02,3.512774519687607011e+00,3.512774519687607011e+00
2.468000000000105842e+01,1.788754809410233690e+02,3.513011974898956780e+00,3.513011974898956780e+00
2.469000000000105999e+01,1.789457435541406483e+02,3.513249243644634312e+00,3.513249243644634312e+00
2.470000000000106155e+01,1.790160109107691824e+02,3.513486326131608717e+00,3.513486326131608717e+00
2.471000000000106311e+01,1.790862830071859264e+02,3.513723222566568882e+00,3.513723222566568882e+00
2.472000000000106468e+01,1.791565598396718144e+02,3.513959933155908821e+00,3.513959933155908821e+00
2.473000000000106624e+01,1.792268414045121858e+02,3.514196458105726784e+00,3.514196458105726784e+00
2.474000000000106780e+01,1.792971276979960749e+02,3.514432797621836357e+00,3.514432797621836357e+00
2.475000000000106937e+01,1.793674187164170633e+02,3.514668951909757144e+00,3.514668951909757144e+00
2.476000000000107093e+01,1.794377144560725128e+02,3.514904921174735186e+00,3.514904921174735186e+00
2.477000000000107249e+01,1.795080149132640486e+02,3.515140705621722539e+00,3.515140705621722539e+00
2.478000000000107406e+01,1.795783200842974168e+02,3.515376305455376826e+00,3.515376305455376826e+00
2.479000000000107562e+01,1.796486299654822574e+02,3.515611720880085223e+00,3.515611720880085223e+00
2.480000000000107718e+01,1.797189445531326157e+02,3.515846952099940470e+00,3.515846952099940470e+00
2.481000000000107875e+01,1.797892638435662320e+02,3.516081999318748430e+00,3.516081999318748430e+00
2.482000000000108031e+01,1.798595878331052802e+02,3.516316862740032523e+00,3.516316862740032523e+00
2.483000000000108187e+01,1.799299165180757996e+02,3.516551542567019517e+00,3.516551542567019517e+00
2.484000000000108344e+01,1.800002498948080074e+02,3.516786039002671505e+00,3.516786039002671505e+00
2.485000000000108500e+01,1.800705879596359580e+02,3.517020352249655701e+00,3.517020352249655701e+00
2.486000000000108656e+01,1.801409307088979688e+02,3.517254482510356883e+00,3.517254482510356883e+00
2.487000000000108813e+01,1.802112781389363931e+02,3.517488429986891596e+00,3.517488429986891596e+00
2.488000000000108969e+01,1.802816302460974498e+02,3.517722194881075737e+00,3.517722194881075737e+00
2.489000000000109125e+01,1.803519870267316207e+02,3.517955777394446315e+00,3.517955777394446315e+00
2.490000000000109281e+01,1.804223484771932533e+02,3.518189177728262340e+00,3.518189177728262340e+00
2.491000000000109438e+01,1.804927145938407307e+02,3.518422396083508374e+00,3.518422396083508374e+00
2.492000000000109594e+01,1.805630853730365857e+02,3.518655432660882543e+00,3.518655432660882543e+00
2.493000000000109750e+01,1.806334608111471312e+02,3.518888287660804082e+00,3.518888287660804082e+00
2.494000000000109907e+01,1.807038409045430285e+02,3.519120961283406235e+00,3.519120961283406235e+00
2.495000000000110063e+01,1.807742256495985202e+02,3.519353453728546022e+00,3.519353453728546022e+00
2.496000000000110219e+01,1.808446150426920838e+02,3.519585765195814897e+00,3.519585765195814897e+00
2.497000000000110376e+01,1.809150090802063744e+02,3.519817895884512993e+00,3.519817895884512993e+00
2.498000000000110532e+01,1.809854077585275718e+02,3.520049845993665993e+00,3.520049845993665993e+00
2.499000000000110688e+01,1.810558110740461188e+02,3.520281615722024693e+00,3.520281615722024693e+00
2.500000000000110845e+01,1.811262190231563807e+02,3.520513205268069434e+00,3.520513205268069434e+00
2.501000000000111001e+01,1.811966316022568151e+02,3.520744614829997232e+00,3.520744614829997232e+00
2.502000000000111157e+01,1.812670488077496316e+02,3.520975844605723104e+00,3.520975844605723104e+00
2.503000000000111314e+01,1.813374706360410471e+02,3.521206894792894282e+00,3.521206894792894282e+00
2.504000000000111470e+01,1.814078970835413145e+02,3.521437765588880886e+00,3.521437765588880886e+00
2.505000000000111626e+01,1.814783281466645803e+02,3.521668457190785251e+00,3.521668457190785251e+00
2.506000000000111783e+01,1.815487638218289703e+02,3.521898969795419720e+00,3.521898969795419720e+00
2.507000000000111939e+01,1.816192041054564186e+02,3.522129303599336403e+00,3.522129303599336403e+00
2.508000000000112095e+01,1.816896489939729520e+02,3.522359458798819620e+00,3.522359458798819620e+00
2.509000000000112252e+01,1.817600984838083491e+02,3.522589435589870366e+00,3.522589435589870366e+00
2.510000000000112408e+01,1.818305525713965380e+02,3.522819234168222291e+00,3.522819234168222291e+00
2.511000000000112564e+01,1.819010112531750849e+02,3.523048854729331492e+00,3.523048854729331492e+00
2.512000000000112720e+01,1.819714745255857338e+02,3.523278297468388498e+00,3.523278297468388498e+00
2.513000000000112877e+01,1.820419423850738667e+02,3.523507562580318719e+00,3.523507562580318719e+00
2.514000000000113033e+01,1.821124148280888733e+02,3.523736650259767789e+00,3.523736650259767789e+00
2.515000000000113189e+01,1.821828918510842072e+02,3.523965560701110000e+00,3.523965560701110000e+00
2.516000000000113346e+01,1.822533734505168752e+02,3.524194294098456748e+00,3.524194294098456748e+00
2.517000000000113502e+01,1.823238596228480617e+02,3.524422850645644090e+00,3.524422850645644090e+00
2.518000000000113658e+01,1.823943503645427313e+02,3.524651230536250068e+00,3.524651230536250068e+00
2.519000000000113815e+01,1.824648456720695719e+02,3.524879433963578279e+00,3.524879433963578279e+00
2.520000000000113971e+01,1.825353455419012505e+02,3.525107461120658314e+00,3.525107461120658314e+00
2.521000000000114127e+01,1.826058499705144413e+02,3.525335312200261750e+00,3.525335312200261750e+00
2.522000000000114284e+01,1.826763589543893147e+02,3.525562987394891490e+00,3.525562987394891490e+00
2.523000000000114440e+01,1.827468724900102188e+02,3.525790486896780873e+00,3.525790486896780873e+00
2.524000000000114596e+01,1.828173905738651968e+02,3.526017810897905669e+00,3.526017810897905669e+00
2.525000000000114753e+01,1.828879132024461569e+02,3.526244959589965422e+00,3.526244959589965422e+00
2.526000000000114909e+01,1.829584403722488446e+02,3.526471933164399442e+00,3.526471933164399442e+00
2.527000000000115065e+01,1.830289720797727284e+02,3.526698731812381471e+00,3.526698731812381471e+00
2.528000000000115222e+01,1.830995083215213128e+02,3.526925355724816136e+00,3.526925355724816136e+00
2.529000000000115378e+01,1.831700490940017687e+02,3.527151805092358927e+00,3.527151805092358927e+00
2.530000000000115534e+01,1.832405943937249617e+02,3.527378080105396663e+00,3.527378080105396663e+00
2.531000000000115691e+01,1.833111442172059071e+02,3.527604180954041269e+00,3.527604180954041269e+00
2.532000000000115847e+01,1.833816985609631161e+02,3.527830107828155537e+00,3.527830107828155537e+00
2.533000000000116003e+01,1.834522574215190218e+02,3.528055860917337583e+00,3.528055860917337583e+00
2.534000000000116160e+01,1.835228207953997810e+02,3.528281440410915071e+00,3.528281440410915071e+00
2.535000000000116316e+01,1.835933886791354723e+02,3.528506846497963867e+00,3.528506846497963867e+00
2.536000000000116472e+01,1.836639610692597842e+02,3.528732079367293828e+00,3.528732079367293828e+00
2.537000000000116628e+01,1.837345379623101564e+02,3.528957139207461680e+00,3.528957139207461680e+00
2.538000000000116785e+01,1.838051193548280082e+02,3.529182026206760803e+00,3.529182026206760803e+00
2.539000000000116941e+01,1.838757052433585102e+02,3.529406740553217681e+00,3.529406740553217681e+00
2.540000000000117097e+01,1.839462956244501299e+02,3.529631282434609663e+00,3.529631282434609663e+00
2.541000000000117254e+01,1.840168904946558257e+02,3.529855652038455194e+00,3.529855652038455194e+00
2.542000000000117410e+01,1.840874898505317105e+02,3.530079849552012039e+00,3.530079849552012039e+00
2.543000000000117566e+01,1.841580936886379618e+02,3.530303875162279059e+00,3.530303875162279059e+00
2.544000000000117723e+01,1.842287020055381674e+02,3.530527729055996211e+00,3.530527729055996211e+00
2.545000000000117879e+01,1.842993147978000934e+02,3.530751411419652541e+00,3.530751411419652541e+00
2.546000000000118035e+01,1.843699320619949731e+02,3.530974922439469310e+00,3.530974922439469310e+00
2.547000000000118192e+01,1.844405537946977063e+02,3.531198262301418200e+00,3.531198262301418200e+00
2.548000000000118348e+01,1.845111799924870866e+02,3.531421431191221760e+00,3.531421431191221760e+00
2.549000000000118504e+01,1.845818106519454602e+02,3.531644429294340082e+00,3.531644429294340082e+00
2.550000000000118661e+01,1.846524457696587262e+02,3.531867256795985011e+00,3.531867256795985011e+00
2.551000000000118817e+01,1.847230853422172459e+02,3.532089913881105048e+00,3.532089913881105048e+00
2.552000000000118973e+01,1.847937293662141087e+02,3.532312400734397784e+00,3.532312400734397784e+00
2.553000000000119130e+01,1.848643778382466110e+02,3.532534717540308566e+00,3.532534717540308566e+00
2.554000000000119286e+01,1.849350307549156867e+02,3.532756864483029613e+00,3.532756864483029613e+00
2.555000000000119442e+01,1.850056881128258794e+02,3.532978841746495569e+00,3.532978841746495569e+00
2.556000000000119599e+01,1.850763499085855699e+02,3.533200649514399938e+00,3.533200649514399938e+00
2.557000000000119755e+01,1.851470161388064923e+02,3.533422287970175102e+00,3.533422287970175102e+00
2.558000000000119911e+01,1.852176868001043033e+02,3.533643757297003418e+00,3.533643757297003418e+00
2.559000000000120068e+01,1.852883618890983541e+02,3.533865057677817667e+00,3.533865057677817667e+00
2.560000000000120224e+01,1.853590414024115205e+02,3.534086189295296609e+00,3.534086189295296609e+00
2.561000000000120380e+01,1.854297253366701170e+02,3.534307152331870316e+00,3.534307152331870316e+00
2.562000000000120536e+01,1.855004136885046364e+02,3.534527946969721501e+00,3.534527946969721501e+00
2.563000000000120693e+01,1.855711064545489819e+02,3.534748573390782411e+00,3.534748573390782411e+00
2.564000000000120849e+01,1.856418036314403821e+02,3.534969031776733939e+00,3.534969031776733939e+00
2.565000000000121005e+01,1.857125052158199594e+02,3.535189322309012727e+00,3.535189322309012727e+00
2.566000000000121162e+01,1.857832112043327584e+02,3.535409445168803622e+00,3.535409445168803622e+00
2.567000000000121318e+01,1.858539215936268363e+02,3.535629400537043665e+00,3.535629400537043665e+00
