# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_continuous_t0.5, scenario=anchored_discrete, t_star_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.514000000000113033e+01,1.812182656870648145e+02,3.502568010429712775e+00,3.502568010429712775e+00
2.515000000000113189e+01,1.812883193599174092e+02,3.502799185473875365e+00,3.502799185473875365e+00
2.516000000000113346e+01,1.813583776544838599e+02,3.503030181919467800e+00,3.503030181919467800e+00
2.517000000000113502e+01,1.814284405671942011e+02,3.503260999961622879e+00,3.503260999961622879e+00
2.518000000000113658e+01,1.814985080944823608e+02,3.503491639795196733e+00,3.503491639795196733e+00
2.519000000000113815e+01,1.815685802327860188e+02,3.503722101614775930e+00,3.503722101614775930e+00
2.520000000000113971e+01,1.816386569785468339e+02,3.503952385614684140e+00,3.503952385614684140e+00
2.521000000000114127e+01,1.817087383282106146e+02,3.504182491988971915e+00,3.504182491988971915e+00
2.522000000000114284e+01,1.817788242782264660e+02,3.504412420931426464e+00,3.504412420931426464e+00
2.523000000000114440e+01,1.818489148250478422e+02,3.504642172635568542e+00,3.504642172635568542e+00
2.524000000000114596e+01,1.819190099651318349e+02,3.504871747294648898e+00,3.504871747294648898e+00
2.525000000000114753e+01,1.819891096949396569e+02,3.505101145101648275e+00,3.505101145101648275e+00
2.526000000000114909e+01,1.820592140109359320e+02,3.505330366249286733e+00,3.505330366249286733e+00
2.527000000000115065e+01,1.821293229095895754e+02,3.505559410930017439e+00,3.505559410930017439e+00
2.528000000000115222e+01,1.821994363873731686e+02,3.505788279336029323e+00,3.505788279336029323e+00
2.529000000000115378e+01,1.822695544407630166e+02,3.506016971659251968e+00,3.506016971659251968e+00
2.530000000000115534e+01,1.823396770662394601e+02,3.506245488091345397e+00,3.506245488091345397e+00
2.531000000000115691e+01,1.824098042602867054e+02,3.506473828823696959e+00,3.506473828823696959e+00
2.532000000000115847e+01,1.824799360193925111e+02,3.506701994047436433e+00,3.506701994047436433e+00
2.533000000000116003e+01,1.825500723400485867e+02,3.506929983953440466e+00,3.506929983953440466e+00
2.534000000000116160e+01,1.826202132187506493e+02,3.507157798732313925e+00,3.507157798732313925e+00
2.535000000000116316e+01,1.826903586519978262e+02,3.507385438574399217e+00,3.507385438574399217e+00
2.536000000000116472e+01,1.827605086362935651e+02,3.507612903669787396e+00,3.507612903669787396e+00
2.537000000000116628e+01,1.828306631681447243e+02,3.507840194208293738e+00,3.507840194208293738e+00
2.538000000000116785e+01,1.829008222440618852e+02,3.508067310379486603e+00,3.508067310379486603e+00
2.539000000000116941e+01,1.829709858605598072e+02,3.508294252372663014e+00,3.508294252372663014e+00
2.540000000000117097e+01,1.830411540141567741e+02,3.508521020376863753e+00,3.508521020376863753e+00
2.541000000000117254e+01,1.831113267013748782e+02,3.508747614580873808e+00,3.508747614580873808e+00
2.542000000000117410e+01,1.831815039187400203e+02,3.508974035173213046e+00,3.508974035173213046e+00
2.543000000000117566e+01,1.832516856627818242e+02,3.509200282342145982e+00,3.509200282342145982e+00
2.544000000000117723e+01,1.833218719300337511e+02,3.509426356275674230e+00,3.509426356275674230e+00
2.545000000000117879e+01,1.833920627170328999e+02,3.509652257161552491e+00,3.509652257161552491e+00
2.546000000000118035e+01,1.834622580203202347e+02,3.509877985187264571e+00,3.509877985187264571e+00
2.547000000000118192e+01,1.835324578364403578e+02,3.510103540540045586e+00,3.510103540540045586e+00
2.548000000000118348e+01,1.836026621619417938e+02,3.510328923406870416e+00,3.510328923406870416e+00
2.549000000000118504e+01,1.836728709933766766e+02,3.510554133974463920e+00,3.510554133974463920e+00
2.550000000000118661e+01,1.837430843273007497e+02,3.510779172429289385e+00,3.510779172429289385e+00
2.551000000000118817e+01,1.838133021602738495e+02,3.511004038957552975e+00,3.511004038957552975e+00
2.552000000000118973e+01,1.838835244888590523e+02,3.511228733745209052e+00,3.511228733745209052e+00
2.553000000000119130e+01,1.839537513096236125e+02,3.511453256977962845e+00,3.511453256977962845e+00
2.554000000000119286e+01,1.840239826191382235e+02,3.511677608841263343e+00,3.511677608841263343e+00
2.555000000000119442e+01,1.840942184139772735e+02,3.511901789520291750e+00,3.511901789520291750e+00
2.556000000000119599e+01,1.841644586907189591e+02,3.512125799199988574e+00,3.512125799199988574e+00
2.557000000000119755e+01,1.842347034459453141e+02,3.512349638065045188e+00,3.512349638065045188e+00
2.558000000000119911e+01,1.843049526762416406e+02,3.512573306299890952e+00,3.512573306299890952e+00
2.559000000000120068e+01,1.843752063781972765e+02,3.512796804088708313e+00,3.512796804088708313e+00
2.560000000000120224e+01,1.844454645484051412e+02,3.513020131615431474e+00,3.513020131615431474e+00
2.561000000000120380e+01,1.845157271834618484e+02,3.513243289063729069e+00,3.513243289063729069e+00
2.562000000000120536e+01,1.845859942799676787e+02,3.513466276617033479e+00,3.513466276617033479e+00
2.563000000000120693e+01,1.846562658345265788e+02,3.513689094458529727e+00,3.513689094458529727e+00
2.564000000000120849e+01,1.847265418437460198e+02,3.513911742771136382e+00,3.513911742771136382e+00
2.565000000000121005e+01,1.847968223042373666e+02,3.514134221737535757e+00,3.514134221737535757e+00
2.566000000000121162e+01,1.848671072126155650e+02,3.514356531540154371e+00,3.514356531540154371e+00
2.567000000000121318e+01,1.849373965654990855e+02,3.514578672361173162e+00,3.514578672361173162e+00
2.568000000000121474e+01,1.850076903595099509e+02,3.514800644382523487e+00,3.514800644382523487e+00
2.569000000000121631e+01,1.850779885912743339e+02,3.515022447785888904e+00,3.515022447785888904e+00
2.570000000000121787e+01,1.851482912574214765e+02,3.515244082752703836e+00,3.515244082752703836e+00
2.571000000000121943e+01,1.852185983545844010e+02,3.515465549464153572e+00,3.515465549464153572e+00
2.572000000000122100e+01,1.852889098794000518e+02,3.515686848101183148e+00,3.515686848101183148e+00
2.573000000000122256e+01,1.853592258285085563e+02,3.515907978844491133e+00,3.515907978844491133e+00
2.574000000000122412e+01,1.854295461985537656e+02,3.516128941874520297e+00,3.516128941874520297e+00
2.575000000000122569e+01,1.854998709861834811e+02,3.516349737371474937e+00,3.516349737371474937e+00
2.576000000000122725e+01,1.855702001880486591e+02,3.516570365515319541e+00,3.516570365515319541e+00
2.577000000000122881e+01,1.856405338008041213e+02,3.516790826485766353e+00,3.516790826485766353e+00
2.578000000000123038e+01,1.857108718211081282e+02,3.517011120462281593e+00,3.517011120462281593e+00
2.579000000000123194e+01,1.857812142456225502e+02,3.517231247624087676e+00,3.517231247624087676e+00
2.580000000000123350e+01,1.858515610710130090e+02,3.517451208150164543e+00,3.517451208150164543e+00
2.581000000000123507e+01,1.859219122939485658e+02,3.517671002219259435e+00,3.517671002219259435e+00
2.582000000000123663e+01,1.859922679111017771e+02,3.517890630009870900e+00,3.517890630009870900e+00
2.583000000000123819e+01,1.860626279191489800e+02,3.518110091700242581e+00,3.518110091700242581e+00
2.584000000000123975e+01,1.861329923147698366e+02,3.518329387468386749e+00,3.518329387468386749e+00
2.585000000000124132e+01,1.862033610946477324e+02,3.518548517492075867e+00,3.518548517492075867e+00
2.586000000000124288e+01,1.862737342554694351e+02,3.518767481948833264e+00,3.518767481948833264e+00
2.587000000000124444e+01,1.863441117939256628e+02,3.518986281015950013e+00,3.518986281015950013e+00
2.588000000000124601e+01,1.864144937067101182e+02,3.519204914870467160e+00,3.519204914870467160e+00
2.589000000000124757e+01,1.864848799905204828e+02,3.519423383689195273e+00,3.519423383689195273e+00
2.590000000000124913e+01,1.865552706420577351e+02,3.519641687648698447e+00,3.519641687648698447e+00
2.591000000000125070e+01,1.866256656580264917e+02,3.519859826925313850e+00,3.519859826925313850e+00
2.592000000000125226e+01,1.866960650351346942e+02,3.520077801695122854e+00,3.520077801695122854e+00
2.593000000000125382e+01,1.867664687700941784e+02,3.520295612133972352e+00,3.520295612133972352e+00
2.594000000000125539e+01,1.868368768596200482e+02,3.520513258417480973e+00,3.520513258417480973e+00
2.595000000000125695e+01,1.869072893004309321e+02,3.520730740721015106e+00,3.520730740721015106e+00
2.596000000000125851e+01,1.869777060892488976e+02,3.520948059219719095e+00,3.520948059219719095e+00
2.597000000000126008e+01,1.870481272227997636e+02,3.521165214088484152e+00,3.521165214088484152e+00
2.598000000000126164e+01,1.871185526978124471e+02,3.521382205501973672e+00,3.521382205501973672e+00
2.599000000000126320e+01,1.871889825110197876e+02,3.521599033634621456e+00,3.521599033634621456e+00
2.600000000000126477e+01,1.872594166591578642e+02,3.521815698660609062e+00,3.521815698660609062e+00
2.601000000000126633e+01,1.873298551389662236e+02,3.522032200753890230e+00,3.522032200753890230e+00
2.602000000000126789e+01,1.874002979471879655e+02,3.522248540088191326e+00,3.522248540088191326e+00
2.603000000000126946e+01,1.874707450805697135e+02,3.522464716836994914e+00,3.522464716836994914e+00
2.604000000000127102e+01,1.875411965358615305e+02,3.522680731173551738e+00,3.522680731173551738e+00
2.605000000000127258e+01,1.876116523098167477e+02,3.522896583270881621e+00,3.522896583270881621e+00
2.606000000000127415e+01,1.876821123991922775e+02,3.523112273301770347e+00,3.523112273301770347e+00
2.607000000000127571e+01,1.877525768007487841e+02,3.523327801438764340e+00,3.523327801438764340e+00
2.608000000000127727e+01,1.878230455112498873e+02,3.523543167854181313e+00,3.523543167854181313e+00
2.609000000000127883e+01,1.878935185274629021e+02,3.523758372720096066e+00,3.523758372720096066e+00
2.610000000000128040e+01,1.879639958461586389e+02,3.523973416208366238e+00,3.523973416208366238e+00
2.611000000000128196e+01,1.880344774641112622e+02,3.524188298490618543e+00,3.524188298490618543e+00
2.612000000000128352e+01,1.881049633780982901e+02,3.524403019738233667e+00,3.524403019738233667e+00
2.613000000000128509e+01,1.881754535849008221e+02,3.524617580122366700e+00,3.524617580122366700e+00
2.614000000000128665e+01,1.882459480813031689e+02,3.524831979813949356e+00,3.524831979813949356e+00
2.615000000000128821e+01,1.883164468640933080e+02,3.525046218983683755e+00,3.525046218983683755e+00
2.616000000000128978e+01,1.883869499300625137e+02,3.525260297802029541e+00,3.525260297802029541e+00
2.617000000000129134e+01,1.884574572760054423e+02,3.525474216439223429e+00,3.525474216439223429e+00
2.618000000000129290e+01,1.885279688987201041e+02,3.525687975065284085e+00,3.525687975065284085e+00
2.619000000000129447e+01,1.885984847950080336e+02,3.525901573849985038e+00,3.525901573849985038e+00
2.620000000000129603e+01,1.886690049616740623e+02,3.526115012962870665e+00,3.526115012962870665e+00
2.621000000000129759e+01,1.887395293955265458e+02,3.526328292573271739e+00,3.526328292573271739e+00
2.622000000000129916e+01,1.888100580933769663e+02,3.526541412850280111e+00,3.526541412850280111e+00
2.623000000000130072e+01,1.888805910520405007e+02,3.526754373962757594e+00,3.526754373962757594e+00
2.624000000000130228e+01,1.889511282683355660e+02,3.526967176079358612e+00,3.526967176079358612e+00
2.625000000000130385e+01,1.890216697390837339e+02,3.527179819368487124e+00,3.527179819368487124e+00
2.626000000000130541e+01,1.890922154611102712e+02,3.527392303998327705e+00,3.527392303998327705e+00
2.627000000000130697e+01,1.891627654312436562e+02,3.527604630136846886e+00,3.527604630136846886e+00
2.628000000000130854e+01,1.892333196463158060e+02,3.527816797951790484e+00,3.527816797951790484e+00
2.629000000000131010e+01,1.893038781031617646e+02,3.528028807610663176e+00,3.528028807610663176e+00
2.630000000000131166e+01,1.893744407986202418e+02,3.528240659280742264e+00,3.528240659280742264e+00
2.631000000000131323e+01,1.894450077295329606e+02,3.528452353129097219e+00,3.528452353129097219e+00
2.632000000000131479e+01,1.895155788927453671e+02,3.528663889322571023e+00,3.528663889322571023e+00
2.633000000000131635e+01,1.895861542851059482e+02,3.528875268027773515e+00,3.528875268027773515e+00
2.634000000000131791e+01,1.896567339034663746e+02,3.529086489411091598e+00,3.529086489411091598e+00
2.635000000000131948e+01,1.897273177446822103e+02,3.529297553638692353e+00,3.529297553638692353e+00
2.636000000000132104e+01,1.897979058056120039e+02,3.529508460876523479e+00,3.529508460876523479e+00
2.637000000000132260e+01,1.898684980831174585e+02,3.529719211290305303e+00,3.529719211290305303e+00
2.638000000000132417e+01,1.899390945740636027e+02,3.529929805045536551e+00,3.529929805045536551e+00
2.639000000000132573e+01,1.900096952753191601e+02,3.530140242307500120e+00,3.530140242307500120e+00
2.640000000000132729e+01,1.900803001837559236e+02,3.530350523241251537e+00,3.530350523241251537e+00
2.641000000000132886e+01,1.901509092962488694e+02,3.530560648011630942e+00,3.530560648011630942e+00
2.642000000000133042e+01,1.902215226096763274e+02,3.530770616783254212e+00,3.530770616783254212e+00
2.643000000000133198e+01,1.902921401209201235e+02,3.530980429720515179e+00,3.530980429720515179e+00
2.644000000000133355e+01,1.903627618268651815e+02,3.531190086987586074e+00,3.531190086987586074e+00
2.645000000000133511e+01,1.904333877243997222e+02,3.531399588748424190e+00,3.531399588748424190e+00
2.646000000000133667e+01,1.905040178104151778e+02,3.531608935166771435e+00,3.531608935166771435e+00
2.647000000000133824e+01,1.905746520818063914e+02,3.531818126406144565e+00,3.531818126406144565e+00
2.648000000000133980e+01,1.906452905354714176e+02,3.532027162629843620e+00,3.532027162629843620e+00
2.649000000000134136e+01,1.907159331683114658e+02,3.532236044000949260e+00,3.532236044000949260e+00
2.650000000000134293e+01,1.907865799772314972e+02,3.532444770682327650e+00,3.532444770682327650e+00
2.651000000000134449e+01,1.908572309591389171e+02,3.532653342836626464e+00,3.532653342836626464e+00
2.652000000000134605e+01,1.909278861109449394e+02,3.532861760626273551e+00,3.532861760626273551e+00
2.653000000000134762e+01,1.909985454295639045e+02,3.533070024213474269e+00,3.533070024213474269e+00
2.654000000000134918e+01,1.910692089119134494e+02,3.533278133760230588e+00,3.533278133760230588e+00
2.655000000000135074e+01,1.911398765549143377e+02,3.533486089428325094e+00,3.533486089428325094e+00
2.656000000000135230e+01,1.912105483554904879e+02,3.533693891379324548e+00,3.533693891379324548e+00
2.657000000000135387e+01,1.912812243105694563e+02,3.533901539774579881e+00,3.533901539774579881e+00
2.658000000000135543e+01,1.913519044170815562e+02,3.534109034775218650e+00,3.534109034775218650e+00
2.659000000000135699e+01,1.914225886719604830e+02,3.534316376542158356e+00,3.534316376542158356e+00
2.660000000000135856e+01,1.914932770721432007e+02,3.534523565236111775e+00,3.534523565236111775e+00
2.661000000000136012e+01,1.915639696145699702e+02,3.534730601017562535e+00,3.534730601017562535e+00
2.662000000000136168e+01,1.916346662961840082e+02,3.534937484046789091e+00,3.534937484046789091e+00
2.663000000000136325e+01,1.917053671139317998e+02,3.535144214483864289e+00,3.535144214483864289e+00
2.664000000000136481e+01,1.917760720647633264e+02,3.535350792488630489e+00,3.535350792488630489e+00
2.665000000000136637e+01,1.918467811456313825e+02,3.535557218220725773e+00,3.535557218220725773e+00
2.666000000000136794e+01,1.919174943534921169e+02,3.535763491839586159e+00,3.535763491839586159e+00
2.667000000000136950e+01,1.919882116853050036e+02,3.535969613504420739e+00,3.535969613504420739e+00
2.668000000000137106e+01,1.920589331380323301e+02,3.536175583374227216e+00,3.536175583374227216e+00
2.669000000000137263e+01,1.921296587086399086e+02,3.536381401607796793e+00,3.536381401607796793e+00
2.670000000000137419e+01,1.922003883940966205e+02,3.536587068363715947e+00,3.536587068363715947e+00
2.671000000000137575e+01,1.922711221913743884e+02,3.536792583800348222e+00,3.536792583800348222e+00
2.672000000000137732e+01,1.923418600974486026e+02,3.536997948075859988e+00,3.536997948075859988e+00
2.673000000000137888e+01,1.924126021092974668e+02,3.537203161348200009e+00,3.537203161348200009e+00
2.674000000000138044e+01,1.924833482239025670e+02,3.537408223775100780e+00,3.537408223775100780e+00
2.675000000000138201e+01,1.925540984382485590e+02,3.537613135514095397e+00,3.537613135514095397e+00
2.676000000000138357e+01,1.926248527493230824e+02,3.537817896722509126e+00,3.537817896722509126e+00
2.677000000000138513e+01,1.926956111541174437e+02,3.538022507557455398e+00,3.538022507557455398e+00
2.678000000000138670e+01,1.927663736496253080e+02,3.538226968175828269e+00,3.538226968175828269e+00
2.679000000000138826e+01,1.928371402328444333e+02,3.538431278734337937e+00,3.538431278734337937e+00
2.680000000000138982e+01,1.929079109007747377e+02,3.538635439389469006e+00,3.538635439389469006e+00
2.681000000000139138e+01,1.929786856504199477e+02,3.538839450297499578e+00,3.538839450297499578e+00
2.682000000000139295e+01,1.930494644787866889e+02,3.539043311614503917e+00,3.539043311614503917e+00
2.683000000000139451e+01,1.931202473828845996e+02,3.539247023496345346e+00,3.539247023496345346e+00
2.684000000000139607e+01,1.931910343597265012e+02,3.539450586098699336e+00,3.539450586098699336e+00
2.685000000000139764e+01,1.932618254063285121e+02,3.539653999577013099e+00,3.539653999577013099e+00
2.686000000000139920e+01,1.933326205197095931e+02,3.539857264086534006e+00,3.539857264086534006e+00
2.687000000000140076e+01,1.934034196968919446e+02,3.540060379782306033e+00,3.540060379782306033e+00
2.688000000000140233e+01,1.934742229349008937e+02,3.540263346819173318e+00,3.540263346819173318e+00
2.689000000000140389e+01,1.935450302307647519e+02,3.540466165351766836e+00,3.540466165351766836e+00
2.690000000000140545e+01,1.936158415815149851e+02,3.540668835534519499e+00,3.540668835534519499e+00
2.691000000000140702e+01,1.936866569841861292e+02,3.540871357521655938e+00,3.540871357521655938e+00
2.692000000000140858e+01,1.937574764358158461e+02,3.541073731467205388e+00,3.541073731467205388e+00
2.693000000000141014e+01,1.938282999334447823e+02,3.541275957524979923e+00,3.541275957524979923e+00
2.694000000000141171e+01,1.938991274741168809e+02,3.541478035848588668e+00,3.541478035848588668e+00
2.695000000000141327e+01,1.939699590548787569e+02,3.541679966591450679e+00,3.541679966591450679e+00
2.696000000000141483e+01,1.940407946727804926e+02,3.541881749906775845e+00,3.541881749906775845e+00
2.697000000000141640e+01,1.941116343248749274e+02,3.542083385947575103e+00,3.542083385947575103e+00
2.698000000000141796e+01,1.941824780082184532e+02,3.542284874866654665e+00,3.542284874866654665e+00
2.699000000000141952e+01,1.942533257198696788e+02,3.542486216816615130e+00,3.542486216816615130e+00
2.700000000000142109e+01,1.943241774568910785e+02,3.542687411949857701e+00,3.542687411949857701e+00
2.701000000000142265e+01,1.943950332163476844e+02,3.542888460418594843e+00,3.542888460418594843e+00
2.702000000000142421e+01,1.944658929953077973e+02,3.543089362374826301e+00,3.543089362374826301e+00
2.703000000000142578e+01,1.945367567908426736e+02,3.543290117970352426e+00,3.543290117970352426e+00
2.704000000000142734e+01,1.946076246000266394e+02,3.543490727356775061e+00,3.543490727356775061e+00
2.705000000000142890e+01,1.946784964199369767e+02,3.543691190685497538e+00,3.543691190685497538e+00
2.706000000000143046e+01,1.947493722476540938e+02,3.543891508107719801e+00,3.543891508107719801e+00
2.707000000000143203e+01,1.948202520802611843e+02,3.544091679774449055e+00,3.544091679774449055e+00
2.708000000000143359e+01,1.948911359148449662e+02,3.544291705836492223e+00,3.544291705836492223e+00
2.709000000000143515e+01,1.949620237484947154e+02,3.544491586444447062e+00,3.544491586444447062e+00
2.710000000000143672e+01,1.950329155783027204e+02,3.544691321748727919e+00,3.544691321748727919e+00
2.711000000000143828e+01,1.951038114013647373e+02,3.544890911899549302e+00,3.544890911899549302e+00
2.712000000000143984e+01,1.951747112147788243e+02,3.545090357046919216e+00,3.545090357046919216e+00
2.713000000000144141e+01,1.952456150156465071e+02,3.545289657340652933e+00,3.545289657340652933e+00
2.714000000000144297e+01,1.953165228010723808e+02,3.545488812930372546e+00,3.545488812930372546e+00
2.715000000000144453e+01,1.953874345681638545e+02,3.545687823965506968e+00,3.545687823965506968e+00
2.716000000000144610e+01,1.954583503140309801e+02,3.545886690595274171e+00,3.545886690595274171e+00
2.717000000000144766e+01,1.955292700357875333e+02,3.546085412968713602e+00,3.546085412968713602e+00
2.718000000000144922e+01,1.956001937305496767e+02,3.546283991234652877e+00,3.546283991234652877e+00
2.719000000000145079e+01,1.956711213954370123e+02,3.546482425541735317e+00,3.546482425541735317e+00
2.720000000000145235e+01,1.957420530275715009e+02,3.546680716038410619e+00,3.546680716038410619e+00
2.721000000000145391e+01,1.958129886240784003e+02,3.546878862872921534e+00,3.546878862872921534e+00
2.722000000000145548e+01,1.958839281820863505e+02,3.547076866193322520e+00,3.547076866193322520e+00
2.723000000000145704e+01,1.959548716987261514e+02,3.547274726147485513e+00,3.547274726147485513e+00
2.724000000000145860e+01,1.960258191711322127e+02,3.547472442883076837e+00,3.547472442883076837e+00
2.725000000000146017e+01,1.960967705964416155e+02,3.547670016547564753e+00,3.547670016547564753e+00
2.726000000000146173e+01,1.961677259717940558e+02,3.547867447288229670e+00,3.547867447288229670e+00
2.727000000000146329e+01,1.962386852943331235e+02,3.548064735252162816e+00,3.548064735252162816e+00
2.728000000000146485e+01,1.963096485612041988e+02,3.548261880586261796e+00,3.548261880586261796e+00
2.729000000000146642e+01,1.963806157695565275e+02,3.548458883437224376e+00,3.548458883437224376e+00
2.730000000000146798e+01,1.964515869165417428e+02,3.548655743951564911e+00,3.548655743951564911e+00
2.731000000000146954e+01,1.965225619993145756e+02,3.548852462275609021e+00,3.548852462275609021e+00
2.732000000000147111e+01,1.965935410150327982e+02,3.549049038555482927e+00,3.549049038555482927e+00
2.733000000000147267e+01,1.966645239608567977e+02,3.549245472937126333e+00,3.549245472937126333e+00
2.734000000000147423e+01,1.967355108339502578e+02,3.549441765566289764e+00,3.549441765566289764e+00
2.735000000000147580e+01,1.968065016314793922e+02,3.549637916588521236e+00,3.549637916588521236e+00
2.736000000000147736e+01,1.968774963506137681e+02,3.549833926149186247e+00,3.549833926149186247e+00
2.737000000000147892e+01,1.969484949885253684e+02,3.550029794393460225e+00,3.550029794393460225e+00
2.738000000000148049e+01,1.970194975423895016e+02,3.550225521466339185e+00,3.550225521466339185e+00
2.739000000000148205e+01,1.970905040093840341e+02,3.550421107512612640e+00,3.550421107512612640e+00
2.740000000000148361e+01,1.971615143866900439e+02,3.550616552676895576e+00,3.550616552676895576e+00
2.741000000000148518e+01,1.972325286714911385e+02,3.550811857103604030e+00,3.550811857103604030e+00
2.742000000000148674e+01,1.973035468609740803e+02,3.551007020936964853e+00,3.551007020936964853e+00
2.743000000000148830e+01,1.973745689523286160e+02,3.551202044321030371e+00,3.551202044321030371e+00
2.744000000000148987e+01,1.974455949427470216e+02,3.551396927399650849e+00,3.551396927399650849e+00
2.745000000000149143e+01,1.975166248294245577e+02,3.551591670316495364e+00,3.551591670316495364e+00
2.746000000000149299e+01,1.975876586095596963e+02,3.551786273215045586e+00,3.551786273215045586e+00
2.747000000000149456e+01,1.976586962803532117e+02,3.551980736238593117e+00,3.551980736238593117e+00
2.748000000000149612e+01,1.977297378390091751e+02,3.552175059530244372e+00,3.552175059530244372e+00
2.749000000000149768e+01,1.978007832827343861e+02,3.552369243232920581e+00,3.552369243232920581e+00
2.750000000000149925e+01,1.978718326087385151e+02,3.552563287489357791e+00,3.552563287489357791e+00
2.751000000000150081e+01,1.979428858142339891e+02,3.552757192442107748e+00,3.552757192442107748e+00
2.752000000000150237e+01,1.980139428964361912e+02,3.552950958233527246e+00,3.552950958233527246e+00
2.753000000000150393e+01,1.980850038525632897e+02,3.553144585005801659e+00,3.553144585005801659e+00
2.754000000000150550e+01,1.981560686798363804e+02,3.553338072900923628e+00,3.553338072900923628e+00
2.755000000000150706e+01,1.982271373754794013e+02,3.553531422060695277e+00,3.553531422060695277e+00
2.756000000000150862e+01,1.982982099367188198e+02,3.553724632626746871e+00,3.553724632626746871e+00
2.757000000000151019e+01,1.983692863607844572e+02,3.553917704740511940e+00,3.553917704740511940e+00
2.758000000000151175e+01,1.984403666449084938e+02,3.554110638543253931e+00,3.554110638543253931e+00
2.759000000000151331e+01,1.985114507863261792e+02,3.554303434176044885e+00,3.554303434176044885e+00
2.760000000000151488e+01,1.985825387822755204e+02,3.554496091779774769e+00,3.554496091779774769e+00
2.761000000000151644e+01,1.986536306299973944e+02,3.554688611495150141e+00,3.554688611495150141e+00
2.762000000000151800e+01,1.987247263267353503e+02,3.554880993462691485e+00,3.554880993462691485e+00
2.763000000000151957e+01,1.987958258697358076e+02,3.555073237822744758e+00,3.555073237822744758e+00
2.764000000000152113e+01,1.988669292562482838e+02,3.555265344715464959e+00,3.555265344715464959e+00
2.765000000000152269e+01,1.989380364835243995e+02,3.555457314280837000e+00,3.555457314280837000e+00
2.766000000000152426e+01,1.990091475488194135e+02,3.555649146658651727e+00,3.555649146658651727e+00
2.767000000000152582e+01,1.990802624493908013e+02,3.555840841988531231e+00,3.555840841988531231e+00
2.768000000000152738e+01,1.991513811824990228e+02,3.556032400409906202e+00,3.556032400409906202e+00
2.769000000000152895e+01,1.992225037454071810e+02,3.556223822062028361e+00,3.556223822062028361e+00
2.770000000000153051e+01,1.992936301353814201e+02,3.556415107083970906e+00,3.556415107083970906e+00
2.771000000000153207e+01,1.993647603496905845e+02,3.556606255614632506e+00,3.556606255614632506e+00
2.772000000000153364e+01,1.994358943856060478e+02,3.556797267792725314e+00,3.556797267792725314e+00
2.773000000000153520e+01,1.995070322404023386e+02,3.556988143756779408e+00,3.556988143756779408e+00
2.774000000000153676e+01,1.995781739113563447e+02,3.557178883645149892e+00,3.557178883645149892e+00
2.775000000000153833e+01,1.996493193957481367e+02,3.557369487596013791e+00,3.557369487596013791e+00
2.776000000000153989e+01,1.997204686908602582e+02,3.557559955747367830e+00,3.557559955747367830e+00
2.777000000000154145e+01,1.997916217939780381e+02,3.557750288237027103e+00,3.557750288237027103e+00
2.778000000000154301e+01,1.998627787023895905e+02,3.557940485202636172e+00,3.557940485202636172e+00
2.779000000000154458e+01,1.999339394133860424e+02,3.558130546781657522e+00,3.558130546781657522e+00
2.780000000000154614e+01,2.000051039242609079e+02,3.558320473111369342e+00,3.558320473111369342e+00
2.781000000000154770e+01,2.000762722323105152e+02,3.558510264328891282e+00,3.558510264328891282e+00
2.782000000000154927e+01,2.001474443348340628e+02,3.558699920571149367e+00,3.558699920571149367e+00
2.783000000000155083e+01,2.002186202291334496e+02,3.558889441974896428e+00,3.558889441974896428e+00
2.784000000000155239e+01,2.002897999125130752e+02,3.559078828676711659e+00,3.559078828676711659e+00
2.785000000000155396e+01,2.003609833822805513e+02,3.559268080812988622e+00,3.559268080812988622e+00
2.786000000000155552e+01,2.004321706357456492e+02,3.559457198519957455e+00,3.559457198519957455e+00
2.787000000000155708e+01,2.005033616702213521e+02,3.559646181933670217e+00,3.559646181933670217e+00
2.788000000000155865e+01,2.005745564830228886e+02,3.559835031189995114e+00,3.559835031189995114e+00
2.789000000000156021e+01,2.006457550714689262e+02,3.560023746424631153e+00,3.560023746424631153e+00
2.790000000000156177e+01,2.007169574328798944e+02,3.560212327773101038e+00,3.560212327773101038e+00
2.791000000000156334e+01,2.007881635645798042e+02,3.560400775370758719e+00,3.560400775370758719e+00
2.792000000000156490e+01,2.008593734638947126e+02,3.560589089352776515e+00,3.560589089352776515e+00
2.793000000000156646e+01,2.009305871281538884e+02,3.560777269854156213e+00,3.560777269854156213e+00
2.794000000000156803e+01,2.010018045546889596e+02,3.560965317009719300e+00,3.560965317009719300e+00
2.795000000000156959e+01,2.010730257408342254e+02,3.561153230954129167e+00,3.561153230954129167e+00
2.796000000000157115e+01,2.011442506839270266e+02,3.561341011821861358e+00,3.561341011821861358e+00
2.797000000000157272e+01,2.012154793813071194e+02,3.561528659747222214e+00,3.561528659747222214e+00
2.798000000000157428e+01,2.012867118303169605e+02,3.561716174864347551e+00,3.561716174864347551e+00
2.799000000000157584e+01,2.013579480283017631e+02,3.561903557307195545e+00,3.561903557307195545e+00
2.800000000000157740e+01,2.014291879726093271e+02,3.562090807209560950e+00,3.562090807209560950e+00
2.801000000000157897e+01,2.015004316605900669e+02,3.562277924705059107e+00,3.562277924705059107e+00
2.802000000000158053e+01,2.015716790895974952e+02,3.562464909927135270e+00,3.562464909927135270e+00
