# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_t0.5, scenario=anchored_discrete, t_star_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.170000000000059259e+01,1.665752018351797688e+02,3.813967948139499686e+00,3.813967948139499686e+00
2.171000000000059416e+01,1.666514839312435186e+02,3.814241532986057504e+00,3.814241532986057504e+00
2.172000000000059572e+01,1.667277714964992583e+02,3.814514867494761319e+00,3.814514867494761319e+00
2.173000000000059728e+01,1.668040645259433461e+02,3.814787951990880277e+00,3.814787951990880277e+00
2.174000000000059885e+01,1.668803630145788759e+02,3.815060786799151060e+00,3.815060786799151060e+00
2.175000000000060041e+01,1.669566669574152797e+02,3.815333372243776555e+00,3.815333372243776555e+00
2.176000000000060197e+01,1.670329763494686688e+02,3.815605708648439620e+00,3.815605708648439620e+00
2.177000000000060353e+01,1.671092911857612364e+02,3.815877796336284877e+00,3.815877796336284877e+00
2.178000000000060510e+01,1.671856114613221109e+02,3.816149635629926262e+00,3.816149635629926262e+00
2.179000000000060666e+01,1.672619371711865881e+02,3.816421226851451909e+00,3.816421226851451909e+00
2.180000000000060822e+01,1.673382683103961881e+02,3.816692570322434808e+00,3.816692570322434808e+00
2.181000000000060979e+01,1.674146048739994228e+02,3.816963666363914598e+00,3.816963666363914598e+00
2.182000000000061135e+01,1.674909468570508295e+02,3.817234515296400232e+00,3.817234515296400232e+00
2.183000000000061291e+01,1.675672942546112836e+02,3.817505117439886853e+00,3.817505117439886853e+00
2.184000000000061448e+01,1.676436470617484531e+02,3.817775473113838469e+00,3.817775473113838469e+00
2.185000000000061604e+01,1.677200052735359463e+02,3.818045582637207058e+00,3.818045582637207058e+00
2.186000000000061760e+01,1.677963688850539654e+02,3.818315446328419238e+00,3.818315446328419238e+00
2.187000000000061917e+01,1.678727378913890504e+02,3.818585064505380711e+00,3.818585064505380711e+00
2.188000000000062073e+01,1.679491122876341933e+02,3.818854437485482478e+00,3.818854437485482478e+00
2.189000000000062229e+01,1.680254920688884965e+02,3.819123565585587077e+00,3.819123565585587077e+00
2.190000000000062386e+01,1.681018772302575996e+02,3.819392449122046784e+00,3.819392449122046784e+00
2.191000000000062542e+01,1.681782677668533950e+02,3.819661088410702732e+00,3.819661088410702732e+00
2.192000000000062698e+01,1.682546636737940560e+02,3.819929483766882239e+00,3.819929483766882239e+00
2.193000000000062855e+01,1.683310649462041226e+02,3.820197635505391709e+00,3.820197635505391709e+00
2.194000000000063011e+01,1.684074715792143309e+02,3.820465543940511743e+00,3.820465543940511743e+00
2.195000000000063167e+01,1.684838835679616977e+02,3.820733209386029117e+00,3.820733209386029117e+00
2.196000000000063324e+01,1.685603009075897774e+02,3.821000632155228338e+00,3.821000632155228338e+00
2.197000000000063480e+01,1.686367235932479502e+02,3.821267812560859678e+00,3.821267812560859678e+00
2.198000000000063636e+01,1.687131516200922192e+02,3.821534750915180467e+00,3.821534750915180467e+00
2.199000000000063793e+01,1.687895849832845840e+02,3.821801447529932005e+00,3.821801447529932005e+00
2.200000000000063949e+01,1.688660236779934394e+02,3.822067902716339560e+00,3.822067902716339560e+00
2.201000000000064105e+01,1.689424676993932337e+02,3.822334116785139013e+00,3.822334116785139013e+00
2.202000000000064261e+01,1.690189170426648673e+02,3.822600090046557764e+00,3.822600090046557764e+00
2.203000000000064418e+01,1.690953717029951520e+02,3.822865822810302294e+00,3.822865822810302294e+00
2.204000000000064574e+01,1.691718316755772378e+02,3.823131315385593698e+00,3.823131315385593698e+00
2.205000000000064730e+01,1.692482969556105274e+02,3.823396568081145031e+00,3.823396568081145031e+00
2.206000000000064887e+01,1.693247675383005344e+02,3.823661581205160420e+00,3.823661581205160420e+00
2.207000000000065043e+01,1.694012434188587974e+02,3.823926355065356830e+00,3.823926355065356830e+00
2.208000000000065199e+01,1.694777245925031934e+02,3.824190889968930307e+00,3.824190889968930307e+00
2.209000000000065356e+01,1.695542110544575678e+02,3.824455186222595060e+00,3.824455186222595060e+00
2.210000000000065512e+01,1.696307027999520756e+02,3.824719244132562590e+00,3.824719244132562590e+00
2.211000000000065668e+01,1.697071998242228688e+02,3.824983064004539024e+00,3.824983064004539024e+00
2.212000000000065825e+01,1.697837021225122669e+02,3.825246646143747764e+00,3.825246646143747764e+00
2.213000000000065981e+01,1.698602096900685865e+02,3.825509990854909059e+00,3.825509990854909059e+00
2.214000000000066137e+01,1.699367225221464821e+02,3.825773098442246667e+00,3.825773098442246667e+00
2.215000000000066294e+01,1.700132406140063495e+02,3.826035969209491405e+00,3.826035969209491405e+00
2.216000000000066450e+01,1.700897639609148655e+02,3.826298603459894032e+00,3.826298603459894032e+00
2.217000000000066606e+01,1.701662925581447894e+02,3.826561001496194603e+00,3.826561001496194603e+00
2.218000000000066763e+01,1.702428264009747352e+02,3.826823163620647339e+00,3.826823163620647339e+00
2.219000000000066919e+01,1.703193654846896266e+02,3.827085090135019740e+00,3.827085090135019740e+00
2.220000000000067075e+01,1.703959098045801852e+02,3.827346781340592141e+00,3.827346781340592141e+00
2.221000000000067232e+01,1.704724593559432151e+02,3.827608237538147495e+00,3.827608237538147495e+00
2.222000000000067388e+01,1.705490141340816308e+02,3.827869459027991805e+00,3.827869459027991805e+00
2.223000000000067544e+01,1.706255741343044008e+02,3.828130446109944796e+00,3.828130446109944796e+00
2.224000000000067701e+01,1.707021393519260641e+02,3.828391199083330143e+00,3.828391199083330143e+00
2.225000000000067857e+01,1.707787097822676401e+02,3.828651718246994573e+00,3.828651718246994573e+00
2.226000000000068013e+01,1.708552854206560028e+02,3.828912003899298977e+00,3.828912003899298977e+00
2.227000000000068169e+01,1.709318662624236538e+02,3.829172056338127295e+00,3.829172056338127295e+00
2.228000000000068326e+01,1.710084523029094896e+02,3.829431875860870971e+00,3.829431875860870971e+00
2.229000000000068482e+01,1.710850435374581195e+02,3.829691462764448051e+00,3.829691462764448051e+00
2.230000000000068638e+01,1.711616399614200645e+02,3.829950817345290748e+00,3.829950817345290748e+00
2.231000000000068795e+01,1.712382415701518994e+02,3.830209939899356097e+00,3.830209939899356097e+00
2.232000000000068951e+01,1.713148483590160822e+02,3.830468830722122853e+00,3.830468830722122853e+00
2.233000000000069107e+01,1.713914603233808975e+02,3.830727490108594147e+00,3.830727490108594147e+00
2.234000000000069264e+01,1.714680774586204279e+02,3.830985918353286834e+00,3.830985918353286834e+00
2.235000000000069420e+01,1.715446997601150088e+02,3.831244115750254142e+00,3.831244115750254142e+00
2.236000000000069576e+01,1.716213272232504892e+02,3.831502082593077230e+00,3.831502082593077230e+00
2.237000000000069733e+01,1.716979598434187437e+02,3.831759819174843429e+00,3.831759819174843429e+00
2.238000000000069889e+01,1.717745976160174166e+02,3.832017325788180884e+00,3.832017325788180884e+00
2.239000000000070045e+01,1.718512405364502342e+02,3.832274602725247448e+00,3.832274602725247448e+00
2.240000000000070202e+01,1.719278886001264652e+02,3.832531650277726243e+00,3.832531650277726243e+00
2.241000000000070358e+01,1.720045418024613184e+02,3.832788468736828769e+00,3.832788468736828769e+00
2.242000000000070514e+01,1.720812001388759711e+02,3.833045058393293569e+00,3.833045058393293569e+00
2.243000000000070671e+01,1.721578636047970861e+02,3.833301419537402221e+00,3.833301419537402221e+00
2.244000000000070827e+01,1.722345321956574367e+02,3.833557552458969564e+00,3.833557552458969564e+00
2.245000000000070983e+01,1.723112059068954238e+02,3.833813457447320161e+00,3.833813457447320161e+00
2.246000000000071140e+01,1.723878847339552749e+02,3.834069134791336708e+00,3.834069134791336708e+00
2.247000000000071296e+01,1.724645686722871005e+02,3.834324584779418288e+00,3.834324584779418288e+00
2.248000000000071452e+01,1.725412577173465536e+02,3.834579807699515008e+00,3.834579807699515008e+00
2.249000000000071608e+01,1.726179518645950850e+02,3.834834803839111128e+00,3.834834803839111128e+00
2.250000000000071765e+01,1.726946511095000858e+02,3.835089573485224168e+00,3.835089573485224168e+00
2.251000000000071921e+01,1.727713554475345177e+02,3.835344116924412461e+00,3.835344116924412461e+00
2.252000000000072077e+01,1.728480648741770267e+02,3.835598434442768934e+00,3.835598434442768934e+00
2.253000000000072234e+01,1.729247793849122274e+02,3.835852526325932210e+00,3.835852526325932210e+00
2.254000000000072390e+01,1.730014989752301062e+02,3.836106392859075509e+00,3.836106392859075509e+00
2.255000000000072546e+01,1.730782236406265895e+02,3.836360034326923518e+00,3.836360034326923518e+00
2.256000000000072703e+01,1.731549533766032027e+02,3.836613451013735077e+00,3.836613451013735077e+00
2.257000000000072859e+01,1.732316881786671843e+02,3.836866643203318716e+00,3.836866643203318716e+00
2.258000000000073015e+01,1.733084280423313714e+02,3.837119611179019341e+00,3.837119611179019341e+00
2.259000000000073172e+01,1.733851729631143144e+02,3.837372355223732434e+00,3.837372355223732434e+00
2.260000000000073328e+01,1.734619229365402759e+02,3.837624875619904952e+00,3.837624875619904952e+00
2.261000000000073484e+01,1.735386779581391181e+02,3.837877172649521551e+00,3.837877172649521551e+00
2.262000000000073641e+01,1.736154380234462451e+02,3.838129246594113475e+00,3.838129246594113475e+00
2.263000000000073797e+01,1.736922031280029159e+02,3.838381097734770098e+00,3.838381097734770098e+00
2.264000000000073953e+01,1.737689732673557330e+02,3.838632726352129598e+00,3.838632726352129598e+00
2.265000000000074110e+01,1.738457484370570398e+02,3.838884132726370968e+00,3.838884132726370968e+00
2.266000000000074266e+01,1.739225286326646938e+02,3.839135317137233105e+00,3.839135317137233105e+00
2.267000000000074422e+01,1.739993138497424638e+02,3.839386279864000162e+00,3.839386279864000162e+00
2.268000000000074579e+01,1.740761040838593203e+02,3.839637021185516197e+00,3.839637021185516197e+00
2.269000000000074735e+01,1.741528993305898894e+02,3.839887541380178515e+00,3.839887541380178515e+00
2.270000000000074891e+01,1.742296995855145099e+02,3.840137840725928342e+00,3.840137840725928342e+00
2.271000000000075048e+01,1.743065048442189777e+02,3.840387919500267255e+00,3.840387919500267255e+00
2.272000000000075204e+01,1.743833151022944605e+02,3.840637777980262069e+00,3.840637777980262069e+00
2.273000000000075360e+01,1.744601303553380660e+02,3.840887416442531066e+00,3.840887416442531066e+00
2.274000000000075516e+01,1.745369505989522452e+02,3.841136835163250662e+00,3.841136835163250662e+00
2.275000000000075673e+01,1.746137758287446502e+02,3.841386034418157625e+00,3.841386034418157625e+00
2.276000000000075829e+01,1.746906060403289587e+02,3.841635014482542854e+00,3.841635014482542854e+00
2.277000000000075985e+01,1.747674412293239925e+02,3.841883775631254050e+00,3.841883775631254050e+00
2.278000000000076142e+01,1.748442813913541727e+02,3.842132318138713032e+00,3.842132318138713032e+00
2.279000000000076298e+01,1.749211265220495761e+02,3.842380642278896641e+00,3.842380642278896641e+00
2.280000000000076454e+01,1.749979766170454241e+02,3.842628748325337185e+00,3.842628748325337185e+00
2.281000000000076611e+01,1.750748316719825084e+02,3.842876636551151304e+00,3.842876636551151304e+00
2.282000000000076767e+01,1.751516916825074190e+02,3.843124307229005776e+00,3.843124307229005776e+00
2.283000000000076923e+01,1.752285566442716913e+02,3.843371760631129508e+00,3.843371760631129508e+00
2.284000000000077080e+01,1.753054265529325733e+02,3.843618997029326412e+00,3.843618997029326412e+00
2.285000000000077236e+01,1.753823014041528268e+02,3.843866016694959864e+00,3.843866016694959864e+00
2.286000000000077392e+01,1.754591811936005286e+02,3.844112819898964695e+00,3.844112819898964695e+00
2.287000000000077549e+01,1.755360659169489281e+02,3.844359406911843191e+00,3.844359406911843191e+00
2.288000000000077705e+01,1.756129555698770162e+02,3.844605778003668650e+00,3.844605778003668650e+00
2.289000000000077861e+01,1.756898501480690129e+02,3.844851933444090708e+00,3.844851933444090708e+00
2.290000000000078018e+01,1.757667496472147945e+02,3.845097873502319352e+00,3.845097873502319352e+00
2.291000000000078174e+01,1.758436540630090974e+02,3.845343598447140465e+00,3.845343598447140465e+00
2.292000000000078330e+01,1.759205633911525695e+02,3.845589108546915824e+00,3.845589108546915824e+00
2.293000000000078487e+01,1.759974776273509747e+02,3.845834404069580437e+00,3.845834404069580437e+00
2.294000000000078643e+01,1.760743967673153634e+02,3.846079485282631438e+00,3.846079485282631438e+00
2.295000000000078799e+01,1.761513208067622998e+02,3.846324352453146300e+00,3.846324352453146300e+00
2.296000000000078956e+01,1.762282497414135207e+02,3.846569005847791711e+00,3.846569005847791711e+00
2.297000000000079112e+01,1.763051835669961918e+02,3.846813445732798264e+00,3.846813445732798264e+00
2.298000000000079268e+01,1.763821222792428216e+02,3.847057672373980441e+00,3.847057672373980441e+00
2.299000000000079424e+01,1.764590658738911486e+02,3.847301686036724178e+00,3.847301686036724178e+00
2.300000000000079581e+01,1.765360143466843397e+02,3.847545486985993080e+00,3.847545486985993080e+00
2.301000000000079737e+01,1.766129676933706776e+02,3.847789075486339971e+00,3.847789075486339971e+00
2.302000000000079893e+01,1.766899259097037316e+02,3.848032451801895348e+00,3.848032451801895348e+00
2.303000000000080050e+01,1.767668889914426416e+02,3.848275616196368709e+00,3.848275616196368709e+00
2.304000000000080206e+01,1.768438569343515780e+02,3.848518568933052997e+00,3.848518568933052997e+00
2.305000000000080362e+01,1.769208297342000265e+02,3.848761310274825487e+00,3.848761310274825487e+00
2.306000000000080519e+01,1.769978073867626449e+02,3.849003840484142902e+00,3.849003840484142902e+00
2.307000000000080675e+01,1.770747898878193780e+02,3.849246159823046742e+00,3.849246159823046742e+00
2.308000000000080831e+01,1.771517772331555420e+02,3.849488268553163284e+00,3.849488268553163284e+00
2.309000000000080988e+01,1.772287694185615408e+02,3.849730166935713793e+00,3.849730166935713793e+00
2.310000000000081144e+01,1.773057664398329791e+02,3.849971855231501650e+00,3.849971855231501650e+00
2.311000000000081300e+01,1.773827682927707770e+02,3.850213333700911456e+00,3.850213333700911456e+00
2.312000000000081457e+01,1.774597749731809699e+02,3.850454602603921472e+00,3.850454602603921472e+00
2.313000000000081613e+01,1.775367864768749371e+02,3.850695662200105840e+00,3.850695662200105840e+00
2.314000000000081769e+01,1.776138027996690596e+02,3.850936512748614149e+00,3.850936512748614149e+00
2.315000000000081926e+01,1.776908239373848915e+02,3.851177154508190092e+00,3.851177154508190092e+00
2.316000000000082082e+01,1.777678498858492731e+02,3.851417587737183901e+00,3.851417587737183901e+00
2.317000000000082238e+01,1.778448806408944165e+02,3.851657812693523031e+00,3.851657812693523031e+00
2.318000000000082395e+01,1.779219161983571098e+02,3.851897829634725490e+00,3.851897829634725490e+00
2.319000000000082551e+01,1.779989565540797116e+02,3.852137638817924259e+00,3.852137638817924259e+00
2.320000000000082707e+01,1.780760017039097249e+02,3.852377240499824218e+00,3.852377240499824218e+00
2.321000000000082863e+01,1.781530516436997686e+02,3.852616634936728790e+00,3.852616634936728790e+00
2.322000000000083020e+01,1.782301063693072081e+02,3.852855822384548823e+00,3.852855822384548823e+00
2.323000000000083176e+01,1.783071658765950929e+02,3.853094803098783938e+00,3.853094803098783938e+00
2.324000000000083332e+01,1.783842301614311907e+02,3.853333577334532745e+00,3.853333577334532745e+00
2.325000000000083489e+01,1.784612992196885273e+02,3.853572145346492839e+00,3.853572145346492839e+00
2.326000000000083645e+01,1.785383730472451020e+02,3.853810507388961248e+00,3.853810507388961248e+00
2.327000000000083801e+01,1.786154516399840873e+02,3.854048663715833545e+00,3.854048663715833545e+00
2.328000000000083958e+01,1.786925349937936573e+02,3.854286614580602066e+00,3.854286614580602066e+00
2.329000000000084114e+01,1.787696231045672448e+02,3.854524360236369684e+00,3.854524360236369684e+00
2.330000000000084270e+01,1.788467159682031706e+02,3.854761900935836927e+00,3.854761900935836927e+00
2.331000000000084427e+01,1.789238135806047580e+02,3.854999236931310413e+00,3.854999236931310413e+00
2.332000000000084583e+01,1.790009159376803893e+02,3.855236368474693531e+00,3.855236368474693531e+00
2.333000000000084739e+01,1.790780230353436764e+02,3.855473295817489543e+00,3.855473295817489543e+00
2.334000000000084896e+01,1.791551348695130628e+02,3.855710019210820683e+00,3.855710019210820683e+00
2.335000000000085052e+01,1.792322514361121648e+02,3.855946538905407728e+00,3.855946538905407728e+00
2.336000000000085208e+01,1.793093727310692600e+02,3.856182855151580657e+00,3.856182855151580657e+00
2.337000000000085365e+01,1.793864987503181680e+02,3.856418968199274655e+00,3.856418968199274655e+00
2.338000000000085521e+01,1.794636294897972277e+02,3.856654878298034994e+00,3.856654878298034994e+00
2.339000000000085677e+01,1.795407649454500927e+02,3.856890585697010820e+00,3.856890585697010820e+00
2.340000000000085834e+01,1.796179051132251629e+02,3.857126090644964034e+00,3.857126090644964034e+00
2.341000000000085990e+01,1.796950499890759829e+02,3.857361393390267956e+00,3.857361393390267956e+00
2.342000000000086146e+01,1.797721995689607581e+02,3.857596494180910440e+00,3.857596494180910440e+00
2.343000000000086303e+01,1.798493538488431227e+02,3.857831393264481878e+00,3.857831393264481878e+00
2.344000000000086459e+01,1.799265128246913150e+02,3.858066090888188082e+00,3.858066090888188082e+00
2.345000000000086615e+01,1.800036764924786610e+02,3.858300587298854278e+00,3.858300587298854278e+00
2.346000000000086771e+01,1.800808448481832613e+02,3.858534882742909122e+00,3.858534882742909122e+00
2.347000000000086928e+01,1.801580178877884180e+02,3.858768977466398464e+00,3.858768977466398464e+00
2.348000000000087084e+01,1.802351956072819235e+02,3.859002871714986238e+00,3.859002871714986238e+00
2.349000000000087240e+01,1.803123780026570557e+02,3.859236565733962898e+00,3.859236565733962898e+00
2.350000000000087397e+01,1.803895650699114128e+02,3.859470059768213890e+00,3.859470059768213890e+00
2.351000000000087553e+01,1.804667568050477087e+02,3.859703354062262282e+00,3.859703354062262282e+00
2.352000000000087709e+01,1.805439532040737731e+02,3.859936448860239011e+00,3.859936448860239011e+00
2.353000000000087866e+01,1.806211542630020972e+02,3.860169344405884218e+00,3.860169344405884218e+00
2.354000000000088022e+01,1.806983599778500604e+02,3.860402040942579660e+00,3.860402040942579660e+00
2.355000000000088178e+01,1.807755703446398456e+02,3.860634538713311859e+00,3.860634538713311859e+00
2.356000000000088335e+01,1.808527853593985526e+02,3.860866837960699627e+00,3.860866837960699627e+00
2.357000000000088491e+01,1.809300050181583401e+02,3.861098938926969648e+00,3.861098938926969648e+00
2.358000000000088647e+01,1.810072293169556303e+02,3.861330841853968465e+00,3.861330841853968465e+00
2.359000000000088804e+01,1.810844582518324160e+02,3.861562546983184241e+00,3.861562546983184241e+00
2.360000000000088960e+01,1.811616918188349814e+02,3.861794054555721889e+00,3.861794054555721889e+00
2.361000000000089116e+01,1.812389300140146702e+02,3.862025364812310624e+00,3.862025364812310624e+00
2.362000000000089273e+01,1.813161728334274585e+02,3.862256477993309289e+00,3.862256477993309289e+00
2.363000000000089429e+01,1.813934202731343532e+02,3.862487394338680158e+00,3.862487394338680158e+00
2.364000000000089585e+01,1.814706723292010508e+02,3.862718114088027122e+00,3.862718114088027122e+00
2.365000000000089742e+01,1.815479289976978521e+02,3.862948637480598801e+00,3.862948637480598801e+00
2.366000000000089898e+01,1.816251902747002873e+02,3.863178964755252132e+00,3.863178964755252132e+00
2.367000000000090054e+01,1.817024561562880933e+02,3.863409096150469235e+00,3.863409096150469235e+00
2.368000000000090211e+01,1.817797266385462649e+02,3.863639031904365861e+00,3.863639031904365861e+00
2.369000000000090367e+01,1.818570017175643159e+02,3.863868772254696715e+00,3.863868772254696715e+00
2.370000000000090523e+01,1.819342813894363928e+02,3.864098317438838581e+00,3.864098317438838581e+00
2.371000000000090679e+01,1.820115656502618720e+02,3.864327667693806312e+00,3.864327667693806312e+00
2.372000000000090836e+01,1.820888544961442221e+02,3.864556823256244389e+00,3.864556823256244389e+00
2.373000000000090992e+01,1.821661479231920850e+02,3.864785784362419818e+00,3.864785784362419818e+00
2.374000000000091148e+01,1.822434459275186498e+02,3.865014551248246555e+00,3.865014551248246555e+00
2.375000000000091305e+01,1.823207485052420793e+02,3.865243124149265519e+00,3.865243124149265519e+00
2.376000000000091461e+01,1.823980556524847145e+02,3.865471503300655698e+00,3.865471503300655698e+00
2.377000000000091617e+01,1.824753673653740123e+02,3.865699688937230150e+00,3.865699688937230150e+00
2.378000000000091774e+01,1.825526836400420905e+02,3.865927681293434670e+00,3.865927681293434670e+00
2.379000000000091930e+01,1.826300044726258136e+02,3.866155480603362005e+00,3.866155480603362005e+00
2.380000000000092086e+01,1.827073298592662809e+02,3.866383087100738969e+00,3.866383087100738969e+00
2.381000000000092243e+01,1.827846597961098496e+02,3.866610501018923340e+00,3.866610501018923340e+00
2.382000000000092399e+01,1.828619942793070265e+02,3.866837722590915849e+00,3.866837722590915849e+00
2.383000000000092555e+01,1.829393333050134345e+02,3.867064752049365506e+00,3.867064752049365506e+00
2.384000000000092712e+01,1.830166768693890447e+02,3.867291589626549175e+00,3.867291589626549175e+00
2.385000000000092868e+01,1.830940249685985464e+02,3.867518235554383565e+00,3.867518235554383565e+00
2.386000000000093024e+01,1.831713775988112047e+02,3.867744690064432334e+00,3.867744690064432334e+00
2.387000000000093181e+01,1.832487347562011166e+02,3.867970953387902089e+00,3.867970953387902089e+00
2.388000000000093337e+01,1.833260964369467843e+02,3.868197025755641949e+00,3.868197025755641949e+00
2.389000000000093493e+01,1.834034626372313141e+02,3.868422907398145316e+00,3.868422907398145316e+00
2.390000000000093650e+01,1.834808333532427014e+02,3.868648598545552986e+00,3.868648598545552986e+00
2.391000000000093806e+01,1.835582085811731190e+02,3.868874099427640711e+00,3.868874099427640711e+00
2.392000000000093962e+01,1.836355883172196855e+02,3.869099410273834305e+00,3.869099410273834305e+00
2.393000000000094118e+01,1.837129725575840382e+02,3.869324531313210969e+00,3.869324531313210969e+00
2.394000000000094275e+01,1.837903612984722770e+02,3.869549462774486415e+00,3.869549462774486415e+00
2.395000000000094431e+01,1.838677545360950489e+02,3.869774204886035740e+00,3.869774204886035740e+00
2.396000000000094587e+01,1.839451522666677192e+02,3.869998757875866779e+00,3.869998757875866779e+00
2.397000000000094744e+01,1.840225544864100868e+02,3.870223121971648084e+00,3.870223121971648084e+00
2.398000000000094900e+01,1.840999611915466403e+02,3.870447297400691600e+00,3.870447297400691600e+00
2.399000000000095056e+01,1.841773723783061598e+02,3.870671284389957112e+00,3.870671284389957112e+00
2.400000000000095213e+01,1.842547880429221436e+02,3.870895083166062900e+00,3.870895083166062900e+00
2.401000000000095369e+01,1.843322081816327795e+02,3.871118693955275081e+00,3.871118693955275081e+00
2.402000000000095525e+01,1.844096327906804049e+02,3.871342116983513382e+00,3.871342116983513382e+00
2.403000000000095682e+01,1.844870618663121320e+02,3.871565352476344035e+00,3.871565352476344035e+00
2.404000000000095838e+01,1.845644954047794215e+02,3.871788400658986884e+00,3.871788400658986884e+00
2.405000000000095994e+01,1.846419334023384238e+02,3.872011261756324707e+00,3.872011261756324707e+00
2.406000000000096151e+01,1.847193758552497229e+02,3.872233935992893450e+00,3.872233935992893450e+00
2.407000000000096307e+01,1.847968227597781947e+02,3.872456423592883556e+00,3.872456423592883556e+00
2.408000000000096463e+01,1.848742741121933761e+02,3.872678724780131976e+00,3.872678724780131976e+00
2.409000000000096620e+01,1.849517299087693516e+02,3.872900839778137705e+00,3.872900839778137705e+00
2.410000000000096776e+01,1.850291901457845825e+02,3.873122768810060457e+00,3.873122768810060457e+00
2.411000000000096932e+01,1.851066548195218218e+02,3.873344512098711778e+00,3.873344512098711778e+00
2.412000000000097089e+01,1.851841239262684837e+02,3.873566069866571038e+00,3.873566069866571038e+00
2.413000000000097245e+01,1.852615974623165016e+02,3.873787442335765885e+00,3.873787442335765885e+00
2.414000000000097401e+01,1.853390754239619582e+02,3.874008629728081132e+00,3.874008629728081132e+00
2.415000000000097558e+01,1.854165578075055976e+02,3.874229632264971190e+00,3.874229632264971190e+00
2.416000000000097714e+01,1.854940446092525121e+02,3.874450450167563176e+00,3.874450450167563176e+00
2.417000000000097870e+01,1.855715358255123419e+02,3.874671083656627601e+00,3.874671083656627601e+00
2.418000000000098026e+01,1.856490314525987628e+02,3.874891532952596584e+00,3.874891532952596584e+00
2.419000000000098183e+01,1.857265314868303960e+02,3.875111798275570507e+00,3.875111798275570507e+00
2.420000000000098339e+01,1.858040359245297566e+02,3.875331879845309579e+00,3.875331879845309579e+00
2.421000000000098495e+01,1.858815447620242765e+02,3.875551777881235171e+00,3.875551777881235171e+00
2.422000000000098652e+01,1.859590579956450824e+02,3.875771492602445800e+00,3.875771492602445800e+00
2.423000000000098808e+01,1.860365756217282751e+02,3.875991024227698922e+00,3.875991024227698922e+00
2.424000000000098964e+01,1.861140976366142183e+02,3.876210372975420260e+00,3.876210372975420260e+00
2.425000000000099121e+01,1.861916240366473403e+02,3.876429539063687812e+00,3.876429539063687812e+00
2.426000000000099277e+01,1.862691548181767303e+02,3.876648522710255396e+00,3.876648522710255396e+00
2.427000000000099433e+01,1.863466899775556840e+02,3.876867324132556192e+00,3.876867324132556192e+00
2.428000000000099590e+01,1.864242295111420162e+02,3.877085943547685432e+00,3.877085943547685432e+00
2.429000000000099746e+01,1.865017734152976914e+02,3.877304381172397285e+00,3.877304381172397285e+00
2.430000000000099902e+01,1.865793216863889370e+02,3.877522637223120849e+00,3.877522637223120849e+00
2.431000000000100059e+01,1.866568743207865566e+02,3.877740711915961480e+00,3.877740711915961480e+00
2.432000000000100215e+01,1.867344313148655317e+02,3.877958605466686137e+00,3.877958605466686137e+00
2.433000000000100371e+01,1.868119926650052491e+02,3.878176318090736263e+00,3.878176318090736263e+00
2.434000000000100528e+01,1.868895583675891885e+02,3.878393850003226451e+00,3.878393850003226451e+00
2.435000000000100684e+01,1.869671284190053768e+02,3.878611201418944443e+00,3.878611201418944443e+00
2.436000000000100840e+01,1.870447028156459339e+02,3.878828372552350690e+00,3.878828372552350690e+00
2.437000000000100997e+01,1.871222815539074134e+02,3.879045363617577902e+00,3.879045363617577902e+00
2.438000000000101153e+01,1.871998646301906035e+02,3.879262174828438159e+00,3.879262174828438159e+00
2.439000000000101309e+01,1.872774520409005845e+02,3.879478806398412249e+00,3.879478806398412249e+00
2.440000000000101466e+01,1.873550437824465575e+02,3.879695258540655889e+00,3.879695258540655889e+00
2.441000000000101622e+01,1.874326398512422429e+02,3.879911531468004604e+00,3.879911531468004604e+00
2.442000000000101778e+01,1.875102402437053115e+02,3.880127625392963964e+00,3.880127625392963964e+00
2.443000000000101934e+01,1.875878449562579533e+02,3.880343540527722013e+00,3.880343540527722013e+00
2.444000000000102091e+01,1.876654539853263941e+02,3.880559277084155934e+00,3.880559277084155934e+00
2.445000000000102247e+01,1.877430673273412935e+02,3.880774835273807177e+00,3.880774835273807177e+00
2.446000000000102403e+01,1.878206849787374324e+02,3.880990215307895674e+00,3.880990215307895674e+00
2.447000000000102560e+01,1.878983069359536842e+02,3.881205417397328716e+00,3.881205417397328716e+00
2.448000000000102716e+01,1.879759331954332140e+02,3.881420441752684525e+00,3.881420441752684525e+00
2.449000000000102872e+01,1.880535637536237914e+02,3.881635288584228682e+00,3.881635288584228682e+00
2.450000000000103029e+01,1.881311986069766533e+02,3.881849958101913245e+00,3.881849958101913245e+00
2.451000000000103185e+01,1.882088377519478399e+02,3.882064450515355869e+00,3.882064450515355869e+00
2.452000000000103341e+01,1.882864811849972000e+02,3.882278766033869566e+00,3.882278766033869566e+00
2.453000000000103498e+01,1.883641289025891865e+02,3.882492904866451155e+00,3.882492904866451155e+00
2.454000000000103654e+01,1.884417809011918621e+02,3.882706867221770608e+00,3.882706867221770608e+00
2.455000000000103810e+01,1.885194371772780642e+02,3.882920653308197689e+00,3.882920653308197689e+00
2.456000000000103967e+01,1.885970977273242113e+02,3.883134263333773983e+00,3.883134263333773983e+00
2.457000000000104123e+01,1.886747625478114117e+02,3.883347697506233764e+00,3.883347697506233764e+00
2.458000000000104279e+01,1.887524316352244966e+02,3.883560956032989786e+00,3.883560956032989786e+00
